3130410 5099 2108298275 -48.5305443950536 -27.5774356429519
3130428 5099 2108298275 -48.5305443950536 -27.5774356429519
3130436 5099 2108298273 -48.5304643541062 -27.5773021220399
3130444 5099 2108298274 -48.5305035343176 -27.5773657094972
3130460 5098 2108298270 -48.530440268688 -27.5768947556407
3130479 5098 2108298270 -48.530440268688 -27.5768947556407
3130487 5098 2108298270 -48.530440268688 -27.5768947556407
3130509 5098 2108298270 -48.530440268688 -27.5768947556407
3130517 5098 2108298270 -48.530440268688 -27.5768947556407
3130525 5098 2108298270 -48.530440268688 -27.5768947556407
3130533 5098 2108298270 -48.530440268688 -27.5768947556407
3130541 5098 2108298270 -48.530440268688 -27.5768947556407
3130550 5098 2108298270 -48.530440268688 -27.5768947556407
3130568 5098 2108298270 -48.530440268688 -27.5768947556407
3130584 5098 2108298270 -48.530440268688 -27.5768947556407
3130592 5098 2108298270 -48.530440268688 -27.5768947556407
3130614 5098 2108298270 -48.530440268688 -27.5768947556407
3130622 5098 2108298270 -48.530440268688 -27.5768947556407
3130630 5098 2108298270 -48.530440268688 -27.5768947556407
3130649 5098 2108298270 -48.530440268688 -27.5768947556407
3130657 5098 2108298270 -48.530440268688 -27.5768947556407
3130665 5098 2108298270 -48.530440268688 -27.5768947556407
3130673 5098 2108298270 -48.530440268688 -27.5768947556407
3130681 5098 2108298270 -48.530440268688 -27.5768947556407
3130690 5098 2108298270 -48.530440268688 -27.5768947556407
3130703 5098 2108298270 -48.530440268688 -27.5768947556407
3130711 5098 2108298254 -48.5305924985375 -27.5767258461781
3130720 5098 2108300473 -48.5306050990812 -27.5766470287372
3130738 5098 2108298222 -48.5309491807813 -27.5764705236435
3130746 5098 2108298223 -48.5308945614745 -27.5765175545444
3130754 5098 2108298223 -48.5308945614745 -27.5765175545444
3130762 5098 2114923462 -48.5311453052838 -27.5771085105282
3130789 5098 2108298203 -48.5311184563918 -27.5772538449191
3130800 5098 2108298202 -48.5312034633171 -27.5773736486001
3130827 5098 11719873 -48.5312689361077 -27.5772037366898
3130835 18505 2108300472 -48.5314477611378 -27.5772850563612
3130843 5098 2108300471 -48.531186966948 -27.5769302348847
3130851 5098 2108300470 -48.5311093175964 -27.5766899243442
3130860 5097 2108046587 -48.5310241595143 -27.5762966303206
3130878 5097 2108046586 -48.5310469834728 -27.5762812460031
3130886 5097 2108046572 -48.5311706578908 -27.5762433834916
3130894 5097 2108046573 -48.5311651416452 -27.5762907464499
3130908 5097 2108046574 -48.5311817167049 -27.576504616053
3130916 5097 2108046571 -48.5313132057465 -27.5762580095633
3130924 5099 2108298890 -48.5312958420016 -27.5784482183831
3130932 5099 2108298891 -48.5313657208933 -27.578596987506
3130940 5099 2108298907 -48.5313056110952 -27.5791105911789
3130967 5099 2108298909 -48.5314240189848 -27.579335114428
3130975 5099 2108298910 -48.5313182210189 -27.5792890199887
3130983 5099 2108298908 -48.5314474299697 -27.5792166976897
3130991 5099 2108298912 -48.5315193154282 -27.5793165977006
3131009 5099 2108298913 -48.5315430434748 -27.5794010239577
3131017 5099 2108298913 -48.5315430434748 -27.5794010239577
3131025 5099 2108301860 -48.5315611208133 -27.5795162084294
3131033 5099 2108298917 -48.5312351328039 -27.5797479865525
3131041 5099 2108301861 -48.5315206024853 -27.5797880731075
3131050 5099 2108310047 -48.5315305902927 -27.5798168536923
3131068 5099 2108301862 -48.5315722460199 -27.5798423175748
3131076 5099 2108298918 -48.5315874891442 -27.5799122463346
3131084 5099 2108298918 -48.5315874891442 -27.5799122463346
3131092 5099 2108301863 -48.5315771879693 -27.5798929343453
3131106 5099 2108298919 -48.531424386397 -27.5799380387727
3131114 5099 2108298919 -48.531424386397 -27.5799380387727
3131122 5099 2108298920 -48.5316129928559 -27.5799987794545
3131130 5099 2108298921 -48.5314591692596 -27.5800985452019
3131149 17429 2108298922 -48.5316695708677 -27.5801130244637
3131157 17429 2108301864 -48.5315512543424 -27.5802279488031
3131165 17429 2108298923 -48.5314728941881 -27.5801277531764
3131173 17429 2108298938 -48.5312970822772 -27.5803049962631
3131190 17429 2108298940 -48.5313184266594 -27.5803692588348
3131203 17429 2108298941 -48.5311917344519 -27.580342733484
3131211 17429 2108303601 -48.5312029769004 -27.5805505529732
3131220 17429 2108298987 -48.5310971448625 -27.5807319278444
3131238 17429 2108298946 -48.5310037923734 -27.5808941251373
3131254 17429 2108311345 -48.5311571391569 -27.5805399927856
3131262 17429 2108298999 -48.5312607955077 -27.580848979885
3131289 17429 2108303528 -48.5315032932511 -27.5810264445907
3131297 17429 2108311350 -48.5311275195317 -27.5805377515491
3131300 17429 2108299068 -48.5312736641724 -27.5807853258511
3131319 17429 2108298990 -48.5314461147458 -27.5809796809682
3131327 17429 2108298998 -48.5313812322639 -27.5809558792129
3131335 17429 2108298989 -48.5313768855269 -27.5809962249977
3131343 17429 2108299000 -48.5312948979484 -27.5806782394515
3131351 17429 2108299001 -48.531312465404 -27.5806172856599
3131386 17429 2108299002 -48.5313915394465 -27.5804686393777
3131394 17429 2108299003 -48.531407381392 -27.580394300819
3131408 17429 2108299041 -48.5315360604689 -27.5803050058153
3131424 17429 2108299043 -48.5318061730035 -27.5803164864621
3131432 17429 2108299048 -48.5317797733128 -27.5805050491593
3131440 17429 2108299046 -48.531618944098 -27.5806824688499
3131459 17429 2108310048 -48.5317023040947 -27.5804600001083
3131475 17429 2108299047 -48.5316374462516 -27.5805255267619
3131483 6769 2108301865 -48.5318904853821 -27.5805397714591
3131491 17429 2108301866 -48.5318821146182 -27.5806286797657
3131505 6769 2108299063 -48.5318791078558 -27.5807855365268
3131513 6769 2108311351 -48.5319311746016 -27.5808706471213
3131521 6769 2108299066 -48.531897802872 -27.5808957692891
3131530 6769 2108299067 -48.5318102092935 -27.5809817348788
3131548 6769 2108299067 -48.5318102092935 -27.5809817348788
3131556 6769 2108299067 -48.5318102092935 -27.5809817348788
3131564 6769 2108299086 -48.5320619190194 -27.5809468704688
3131572 6769 2108299085 -48.5319151312625 -27.58104441579
3131602 6769 2108299084 -48.5317451255513 -27.581156796939
3131637 6769 2108299143 -48.5321673486086 -27.5810366292675
3131645 6769 2108299144 -48.5322615899129 -27.5812959119951
3131661 6769 2108303595 -48.5320141348206 -27.5812899781296
3131670 6769 2108299083 -48.5316724459114 -27.5812460052409
3131696 6769 2108303596 -48.5317156823992 -27.5812958593525
3131700 6769 2108304220 -48.5322213945433 -27.5811012024817
3131742 6769 2108299170 -48.5323538919049 -27.5814338006285
3131750 6769 2108299171 -48.5323815629183 -27.5814868967809
3131769 6769 2108304213 -48.5321305534267 -27.5816215687116
3131777 6769 2108304201 -48.5321296570308 -27.5816706379735
3131785 6769 2108304214 -48.5319928463113 -27.5814673529694
3131793 6769 2108299172 -48.5324152485225 -27.5815382050283
3131807 6769 2108304211 -48.5321203337736 -27.5817794702139
3131815 6769 2108299173 -48.5324949107889 -27.5816119859055
3131831 8658 2108299175 -48.5326075340298 -27.5818463307959
3131840 8658 2108299176 -48.5326669807896 -27.5818913296991
3131858 8658 2108299349 -48.5323108943188 -27.582607742497
3131866 8658 2108299348 -48.5323631063509 -27.582505537765
3131874 8658 2108299350 -48.5322576911048 -27.5825281158414
3131882 8658 2108299359 -48.532139534189 -27.5821927047625
3131890 8658 2108299362 -48.5323432802344 -27.5820659448908
3131904 8658 2108301916 -48.5321812616783 -27.5823370931097
3131912 8658 2108299351 -48.5321235927005 -27.5824207035602
3131920 8658 2108299354 -48.5319354532709 -27.5824383816707
3131939 8658 2108299352 -48.5320932542742 -27.5825093114738
3131947 8658 2108299177 -48.5327195693246 -27.5820572053159
3131955 8658 2108299366 -48.5325569664761 -27.5822504750058
3131963 8658 2108299346 -48.5325614194704 -27.5824993187163
3131971 8658 2108299360 -48.5323499717167 -27.5821560233246
3131980 8658 2108299358 -48.5321649588392 -27.5823415854263
3131998 8658 2108310043 -48.5321924673625 -27.5822210759313
3132005 8658 2108299357 -48.5322150852987 -27.5821923337577
3132013 8658 2108299356 -48.5321162886823 -27.5823037256526
3132021 8658 2108299178 -48.5327679366759 -27.5821447763232
3132030 8658 2108311352 -48.532764689182 -27.5821767503032
3132048 8658 2108299295 -48.5329189221946 -27.5826558170401
3132056 8658 2108299195 -48.5327791544466 -27.5824759399885
3132064 8658 2108299294 -48.532926117039 -27.5828319839913
3132072 8658 2108299367 -48.532707150997 -27.5822364523549
3132080 8658 2108299194 -48.5328590232896 -27.5823912801889
3132099 8658 2108299293 -48.5330204971915 -27.5829178463896
3132102 8658 2108299296 -48.5327407448975 -27.5827848368735
3132110 8658 2108299196 -48.5326446575691 -27.5826079017199
3132129 8658 2108301912 -48.5326808097592 -27.5831505569711
3132137 8658 2108299198 -48.532565060076 -27.5830422080434
3132145 8658 2108299249 -48.5326228152118 -27.582828126143
3132153 6615 2108304321 -48.5336788787136 -27.5834218435861
3132161 8658 2108304222 -48.5327576365565 -27.5833645952306
3132170 8658 2108311353 -48.5327786090504 -27.582206322556
3132188 8658 2108299291 -48.5332604773422 -27.5831221521687
3132196 8658 2108299292 -48.5331395137149 -27.5830431260617
3132200 8658 2108299256 -48.533106861208 -27.5831898915502
3132218 8658 2108304221 -48.532215622757 -27.5828149312987
3132226 8658 2108299213 -48.5320574140635 -27.5827802668772
3132234 8658 2108299214 -48.5321490103547 -27.5828366653085
3132242 8658 2108299214 -48.5321490103547 -27.5828366653085
3132250 8658 2108299217 -48.5322849137266 -27.5828770686834
3132269 8658 2108299216 -48.5322369715016 -27.5830689478175
3132293 8658 2108299214 -48.5321490103547 -27.5828366653085
3132307 8658 2108299212 -48.5321293437281 -27.5827788390103
3132331 8658 2108298858 -48.5329663210312 -27.5820855928153
3132340 8658 2108298860 -48.5330071852873 -27.5822324018356
3132390 17012 2108298857 -48.533085135605 -27.5820615379621
3132404 17012 2108298855 -48.5332204840269 -27.5822759845568
3132412 17012 2108298854 -48.5334261045243 -27.5824906874024
3132420 17012 2108298853 -48.5336024738276 -27.5823790489207
3132455 8708 2108392050 -48.5345975716953 -27.5826335833216
3132463 17012 2108301799 -48.5340780230817 -27.5827766618713
3132471 8708 2108014669 -48.5349010842638 -27.5829131841926
3132480 8708 2108014667 -48.5350067061228 -27.5830533831309
3132501 8708 2108014692 -48.5347121081254 -27.5825156116408
3132510 8658 2108351868 -48.5321541938436 -27.5829759825779
3132528 8708 2108014687 -48.5345756946913 -27.5825703944619
3132536 8708 2108014689 -48.5343129884905 -27.5822231233923
3132544 8708 2108014690 -48.5344466518987 -27.5823048103023
3132560 8708 2108014691 -48.5345929775403 -27.5823998956336
3132587 8708 2108021018 -48.5341948654291 -27.5825602002251
3132595 8708 2108014688 -48.5343866650611 -27.5823382125951
3132609 8708 2108014652 -48.5351666843176 -27.5832534677197
3132617 8708 2108021019 -48.5352526822897 -27.5831437410975
3132625 8708 2108014653 -48.5350243495001 -27.583106661646
3132633 8708 2108014650 -48.5354267355819 -27.5834751799386
3132641 8708 2108014651 -48.5352503752567 -27.5833645837861
3132668 17012 2108298832 -48.5341737627416 -27.5827158333484
3132676 8708 2108311355 -48.5351211437855 -27.5827813863226
3132684 17012 2108298827 -48.5339662569018 -27.5825219412091
3132692 17012 2108298804 -48.53400167441 -27.5822379844144
3132706 17012 2108298803 -48.5338925399706 -27.5822186308646
3132714 17012 2108298764 -48.5338396702208 -27.582115009457
3132757 17012 2108298748 -48.5337440708309 -27.5822103082003
3132765 17012 2108298747 -48.5334396510098 -27.5823378977458
3132773 17012 2108298746 -48.5333101367583 -27.5821930322777
3132781 17012 2108298685 -48.5332660226198 -27.5821099583105
3132790 17012 2108298684 -48.5332763977773 -27.5821395577494
3132811 17012 2108298683 -48.5331952933776 -27.5820351636186
3132820 17012 2108298761 -48.5336042542728 -27.5820732904134
3132838 17012 2108298682 -48.5333737934817 -27.5818509279638
3132846 17012 2108298760 -48.5336430880563 -27.582048445359
3132854 17012 2108301797 -48.5336463676154 -27.5818566742232
3132862 17012 2108298675 -48.533595686519 -27.5817502944936
3132870 17012 2108298800 -48.5338084931706 -27.5819561014537
3132889 17012 2108301796 -48.5339176585979 -27.5814401197274
3132897 17012 2108298674 -48.5335626162684 -27.5817076595402
3132935 17012 2108298678 -48.5340180983836 -27.5817167455676
3132943 17012 2108298677 -48.5340624613679 -27.5816710652118
3132951 17012 2108298672 -48.5338624614255 -27.5815264818218
3132960 17012 2108298655 -48.5337980941244 -27.581438897552
3132978 17012 2108298654 -48.5335726847792 -27.5814976020864
3132986 17012 2108298673 -48.53350184115 -27.5816948495835
3132994 17012 2108298653 -48.5335346762389 -27.5815398762259
3133001 17012 2108298651 -48.5334428836899 -27.581546546143
3133028 17012 2108298650 -48.5333879134608 -27.5817087054256
3133036 17012 2108298649 -48.5333395847847 -27.5817958209608
3133052 17012 2108298640 -48.5332225016506 -27.5816882609755
3133060 17012 2108298641 -48.5333077715049 -27.5818146550515
3133079 17012 2108298639 -48.5331793513902 -27.5818425997457
3133095 17012 2108298638 -48.5331522433362 -27.5818683749212
3133109 17012 2108298637 -48.5330314214599 -27.5819052068498
3133117 8658 2108298636 -48.5328712600128 -27.5819758975387
3133125 17012 2108304325 -48.5333169050167 -27.5816011522779
3133133 8658 2108301795 -48.5327871933872 -27.5818545774929
3133141 6769 2108298635 -48.5327310597166 -27.5817565821956
3133150 6769 2108298608 -48.5329089733291 -27.5815080928354
3133168 6769 2108298623 -48.5332349775119 -27.5814385450775
3133176 6769 2108301756 -48.5335381583875 -27.5812847670844
3133184 6769 2108298620 -48.5334900913888 -27.5810208918389
3133192 6769 2108298621 -48.533593361152 -27.5810624282947
3133206 6769 2108298619 -48.533548116942 -27.5811293871754
3133214 6769 2108301755 -48.5333227227492 -27.5812281538067
3133222 6769 2108298587 -48.5328515410539 -27.5810384163874
3133230 6769 2108298609 -48.5331363167093 -27.5813539602329
3133249 6769 2108298627 -48.533008407773 -27.5815988272423
3133257 6769 2108298569 -48.5328860523283 -27.5810121412452
3133273 6769 2108298607 -48.5326150716901 -27.5815232603397
3133281 6769 2108298603 -48.53251568119 -27.581376313056
3133303 6769 2108298592 -48.5324676101649 -27.5812936196754
3133311 6769 2108298563 -48.5324096037134 -27.5812204944987
3133320 6769 2108298591 -48.5324960841914 -27.5812204078498
3133338 6769 2108298589 -48.5327136525527 -27.581086764864
3133346 6769 2108298588 -48.5327921474549 -27.5810679486516
3133370 6768 2108298479 -48.5330082334135 -27.5808331307741
3133389 6768 2108298484 -48.5333012559427 -27.5809385845006
3133397 6768 2108298481 -48.5333451572353 -27.5808592402983
3133400 6768 2108298482 -48.5333754294427 -27.5809680545359
3133419 6768 2108301674 -48.5331042699736 -27.5807816019118
3133435 6768 2108298478 -48.5330199355601 -27.5807446424925
3133443 6768 2108301615 -48.5329893482043 -27.5808127639984
3133451 15348 2108047867 -48.5330966817721 -27.5804329980203
3133460 15348 2108047878 -48.5331672804061 -27.5805407244265
3133478 15348 2108047868 -48.5332010626253 -27.5804474854254
3133486 6768 2108047877 -48.5329886219388 -27.580614515358
3133508 15348 2108083186 -48.5332162191034 -27.5798110904576
3133524 15348 2108047859 -48.533216176548 -27.579876326143
3133540 6768 2108298463 -48.5328939791544 -27.5808209039222
3133559 15348 2108047864 -48.5332016814506 -27.5802705549938
3133567 15348 2108083671 -48.5332116140042 -27.5800168237205
3133575 15348 2108047860 -48.5332257912423 -27.5799534633879
3133583 15348 2108083672 -48.53319836894 -27.5802285390763
3133591 6768 2108298462 -48.5328566566568 -27.5808234887906
3133605 8727 2108311339 -48.5325841769472 -27.579986000985
3133613 6768 2108301613 -48.5326871328041 -27.5807696757373
3133630 6768 2108298483 -48.5331633457925 -27.5809924370981
3133648 6768 2108301676 -48.5326159735769 -27.5807684107481
3133664 6768 2108298489 -48.5326250040695 -27.5807585557345
3133672 6768 2108047863 -48.5325775527024 -27.5808607550397
3133680 6768 2108301675 -48.5330538728732 -27.5810108833845
3133702 6769 2108298565 -48.532638037632 -27.580981475508
3133710 6769 2108298568 -48.532839228473 -27.5810049025864
3133729 6769 2108298567 -48.5327948844472 -27.5809954522389
3133737 6769 2108298564 -48.5325348840387 -27.5810568787271
3133753 6769 2108301754 -48.5324976188802 -27.5809981079987
3133761 6769 2108301754 -48.5324976188802 -27.5809981079987
3133770 6769 2108298562 -48.5323159766538 -27.5810603857254
3133788 6768 2108303658 -48.5324995776182 -27.5809061080477
3133796 6769 2108301753 -48.5323476036883 -27.5810046444105
3133800 6769 2108298561 -48.5322597642036 -27.580911679516
3133818 6769 2108298559 -48.5322487322021 -27.5808571648121
3133826 6769 2108298560 -48.5323734954024 -27.5807573327054
